name	rawTweet	date
2336321827	"@elimona8 @VasagitaS V Americe se chystá propuštění vězňů taky.
https://t.co/LllZ8WlYGV"	 2020 Mar 25 05:05:25
373145597	RT @XavierNaxa: KEMAS KINI 12.50PM : Dukacita dimaklumkan terdapat pertambahan satu kes kematian akibat COVID-19 menjadikan keseluruhan kes…	 2020 Mar 25 05:05:24
42599498	RT @NewYorker: On December 29th, a 17-year-old from Washington State launched a homemade Web site to track the movement of the coronavirus.…	 2020 Mar 25 05:05:23
200348174	RT @KabataanPL: ONLINE PETITION HIGHLIGHTING 7-POINT PUBLIC HEALTH DEMANDS AMID COVID-19 OUTBREAK RUNNING ON, ALREADY AT 17,000 SIGNATURES…	 2020 Mar 25 05:05:22
1265815291	RT @NewYorker: On December 29th, a 17-year-old from Washington State launched a homemade Web site to track the movement of the coronavirus.…	 2020 Mar 25 05:05:22
